FDATETIME,AREANAME,CUST_ID,CUST_NAME,AREA_ID,FSTREAMID,FDVC,FP,FT
2021-05-17 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,48.0,2.9327,28.16
2021-05-17 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,56.0,2.9016,28.08
2021-05-17 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,25.0,2.8737,26.6
2021-05-17 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.0126,26.74
2021-05-17 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,47.0,3.0204,27.08
2021-05-17 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,22.0,2.915,26.14
2021-05-17 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,31.0,3.0025,26.03
2021-05-18 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,3.0322,25.74
2021-05-18 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,3.0335,24.9
2021-05-18 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,43.0,3.0344,24.02
2021-05-18 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,29.0,2.9961,23.18
2021-05-18 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.0653,23.14
2021-05-18 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,25.0,3.4224,23.67
2021-05-18 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,37.0,3.0178,22.89
2021-05-18 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,73.0,2.9461,22.64
2021-05-18 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,30.0,2.8754,23.09
2021-05-18 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,20.0,3.0136,24.88
2021-05-18 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.0104,26.79
2021-05-18 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,85.0,3.0325,28.74
2021-05-18 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,2.8714,28.78
2021-05-18 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,45.0,3.0406,30.61
2021-05-18 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,51.0,2.9552,30.68
2021-05-18 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,45.0,2.8843,29.61
2021-05-18 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,45.0,2.9891,29.01
2021-05-18 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,36.0,2.9068,29.33
2021-05-18 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,56.0,2.9807,27.94
2021-05-18 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,56.0,2.9726,27.02
2021-05-18 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,7.0,2.9097,25.4
2021-05-18 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.2815,26.08
2021-05-18 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,21.0,3.072,25.94
2021-05-18 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.1576,26.14
2021-05-19 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,56.0,3.1645,25.55
2021-05-19 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,9.0,2.8721,24.58
2021-05-19 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,1.0,3.1421,24.98
2021-05-19 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,9.0,3.4216,25.6
2021-05-19 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.2403,25.38
2021-05-19 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4282,25.78
2021-05-19 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,3.425,25.86
2021-05-19 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,49.0,3.2299,25.37
2021-05-19 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.049,24.85
2021-05-19 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,20.0,3.3422,26.0
2021-05-19 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,49.0,3.1499,29.4
2021-05-19 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,2.9036,31.66
2021-05-19 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,34.0,3.0978,33.28
2021-05-19 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,83.0,2.982,34.81
2021-05-19 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,40.0,2.9075,32.35
2021-05-19 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.0011,33.61
2021-05-19 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,30.0,3.0513,34.32
2021-05-19 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,40.0,3.0033,32.12
2021-05-19 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,56.0,2.957,30.14
2021-05-19 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,82.0,2.8815,27.08
2021-05-19 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,46.0,2.9135,25.61
2021-05-19 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,2.911,25.47
2021-05-19 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,12.0,3.0377,25.6
2021-05-19 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,3.0948,26.12
2021-05-20 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,28.0,3.0676,25.97
2021-05-20 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,20.0,3.0038,25.19
2021-05-20 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,3.033,25.2
2021-05-20 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.0775,25.21
2021-05-20 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,3.0518,24.93
2021-05-20 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,34.0,3.0671,24.71
2021-05-20 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,52.0,2.9743,24.11
2021-05-20 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,74.0,2.8826,23.67
2021-05-20 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,22.0,2.9011,24.31
2021-05-20 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,46.0,3.0332,26.28
2021-05-20 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,45.0,2.9718,29.02
2021-05-20 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,40.0,2.9181,30.99
2021-05-20 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,28.0,2.9807,33.87
2021-05-20 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,49.0,2.9961,35.14
2021-05-20 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,2.962,35.42
2021-05-20 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,30.0,3.0671,36.7
2021-05-20 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,35.0,3.0552,36.44
2021-05-20 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,56.0,2.9854,33.2
2021-05-20 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,25.0,2.8816,29.13
2021-05-20 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,48.0,3.0629,28.16
2021-05-20 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,56.0,3.009,27.63
2021-05-20 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,26.0,2.9939,25.15
2021-05-20 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,39.0,3.0443,24.61
2021-05-20 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,20.0,2.9753,24.14
2021-05-21 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,36.0,3.0698,23.96
2021-05-21 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,32.0,2.9894,23.85
2021-05-21 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,7.0,3.0022,23.69
2021-05-21 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,3.2489,24.01
2021-05-21 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,26.0,3.2675,24.25
2021-05-21 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,39.0,3.0461,24.03
2021-05-21 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,14.0,2.9716,23.64
2021-05-21 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,9.0,3.1196,23.95
2021-05-21 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,10.0,3.1462,24.97
2021-05-21 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,3.1332,26.72
2021-05-21 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,31.0,3.0515,29.13
2021-05-21 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,40.0,3.0042,31.43
2021-05-21 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,55.0,2.9644,32.36
2021-05-21 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,84.0,2.8739,33.28
2021-05-21 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,27.0,2.9723,33.15
2021-05-21 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,34.0,3.069,32.13
2021-05-21 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,38.0,2.9911,32.91
2021-05-21 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,2.9818,30.35
2021-05-21 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,37.0,3.094,30.34
2021-05-21 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,42.0,2.9909,27.79
2021-05-21 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,83.0,2.9664,26.94
2021-05-21 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,20.0,2.9411,25.36
2021-05-21 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,3.0809,25.68
2021-05-21 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.0485,25.49
2021-05-22 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,10.0,3.1895,25.07
2021-05-22 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.2741,25.43
2021-05-22 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,31.0,3.0906,24.88
2021-05-22 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,12.0,3.0265,24.63
2021-05-22 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,3.1282,24.56
2021-05-22 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,32.0,3.1316,24.75
2021-05-22 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,55.0,3.0065,24.31
2021-05-22 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,72.0,2.8835,23.88
2021-05-22 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,53.0,2.8825,24.74
2021-05-22 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,2.9536,26.32
2021-05-22 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,56.0,3.0755,29.98
2021-05-22 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,77.0,2.8685,30.99
2021-05-22 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,93.0,2.8793,30.59
2021-05-22 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,8.0,2.9382,30.32
2021-05-22 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,29.0,3.1772,33.23
2021-05-22 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,3.0105,29.64
2021-05-22 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,3.1136,28.65
2021-05-22 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,62.0,3.122,29.59
2021-05-22 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,9.0,2.9867,27.01
2021-05-22 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,10.0,3.1418,26.89
2021-05-22 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,10.0,3.1504,26.18
2021-05-22 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,9.0,3.1442,25.44
2021-05-22 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,10.0,3.1529,24.88
2021-05-22 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,3.0,3.1485,24.47
2021-05-23 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3058,24.5
2021-05-23 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4392,24.92
2021-05-23 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4369,25.05
2021-05-23 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4354,25.05
2021-05-23 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.434,24.92
2021-05-23 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4352,24.77
2021-05-23 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4329,24.61
2021-05-23 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4347,24.58
2021-05-23 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4396,25.19
2021-05-23 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4381,26.8
2021-05-23 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4384,29.9
2021-05-23 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4266,33.16
2021-05-23 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4057,35.7
2021-05-23 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3807,38.0
2021-05-23 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3669,38.14
2021-05-23 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3832,37.27
2021-05-23 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.3922,35.62
2021-05-23 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4045,33.58
2021-05-23 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.41,32.11
2021-05-23 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4125,30.7
2021-05-23 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4184,29.45
2021-05-23 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4223,28.55
2021-05-23 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4245,27.89
2021-05-23 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4248,27.34
2021-05-24 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.426,26.91
2021-05-24 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4268,26.54
2021-05-24 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4275,26.23
2021-05-24 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.426,25.99
2021-05-24 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4256,25.79
2021-05-24 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,0.0,3.4258,25.66
2021-05-24 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,18.0,3.4261,25.45
2021-05-24 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,10.0,3.1757,24.68
2021-05-24 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,91.0,3.1715,25.05
2021-05-24 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,95.0,2.8922,25.56
2021-05-24 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,2.908,27.27
2021-05-24 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.0841,31.98
2021-05-24 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,32.0,3.0926,35.28
2021-05-24 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,30.0,2.9892,36.7
2021-05-24 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,16.0,3.0663,36.99
2021-05-24 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,48.0,3.101,35.86
2021-05-24 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,2.9149,33.2
2021-05-24 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,44.0,3.0849,32.82
2021-05-24 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,5.0,2.9342,29.76
2021-05-24 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,3.2481,29.49
2021-05-24 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,41.0,3.2381,29.32
2021-05-24 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,10.0,2.9605,26.26
2021-05-24 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,37.0,3.2628,24.97
2021-05-24 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,17.0,2.9859,23.65
2021-05-25 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,58.0,3.0866,23.7
2021-05-25 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,52.0,3.0102,23.31
2021-05-25 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,74.0,2.9048,23.11
2021-05-25 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,46.0,2.9998,23.33
2021-05-25 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,34.0,2.9233,23.11
2021-05-25 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,67.0,2.9832,23.12
2021-05-25 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,33.0,2.9484,23.11
2021-05-25 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,3.0804,23.59
2021-05-25 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,3.1128,24.24
2021-05-25 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,30.0,3.0973,25.3
2021-05-25 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,42.0,2.9887,26.82
2021-05-25 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,2.9659,27.91
2021-05-25 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,14.0,3.0661,29.69
2021-05-25 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,23.0,3.0748,33.66
2021-05-25 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,30.0,3.0691,36.21
2021-05-25 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,2.9926,35.76
2021-05-25 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,35.0,3.0733,36.66
2021-05-25 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,52.0,2.9887,34.33
2021-05-25 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,57.0,2.9115,29.94
2021-05-25 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,45.0,2.9028,27.37
2021-05-25 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,57.0,2.9411,26.18
2021-05-25 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,51.0,2.8993,25.43
2021-05-25 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,44.0,2.9256,25.04
2021-05-25 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,31.0,2.9442,24.96
2021-05-26 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,45.0,3.027,24.75
2021-05-26 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,24.0,2.9301,24.43
2021-05-26 02:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,55.0,3.046,24.35
2021-05-26 03:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,2.9753,23.99
2021-05-26 04:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,3.1203,24.12
2021-05-26 05:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,27.0,3.0995,23.94
2021-05-26 06:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,87.0,3.1324,23.36
2021-05-26 07:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,34.0,3.1071,23.49
2021-05-26 08:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,13.0,2.9956,24.07
2021-05-26 09:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,41.0,3.0822,26.08
2021-05-26 10:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,2.9446,28.65
2021-05-26 11:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,66.0,3.0696,31.6
2021-05-26 12:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,25.0,2.9478,31.96
2021-05-26 13:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,43.0,3.0114,34.8
2021-05-26 14:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,50.0,2.9308,34.87
2021-05-26 15:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,23.0,2.8991,33.07
2021-05-26 16:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,9.0,3.0392,33.26
2021-05-26 17:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,20.0,3.2606,33.61
2021-05-26 18:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,15.0,3.058,31.8
2021-05-26 19:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,23.0,3.08,29.58
2021-05-26 20:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.1138,27.93
2021-05-26 21:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,25.0,3.0572,27.05
2021-05-26 22:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,43.0,3.0357,25.87
2021-05-26 23:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,11.0,2.9488,25.09
2021-05-27 00:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,19.0,3.1102,25.2
2021-05-27 01:00:00,Bekasi,0130252691,"ARISTEK HIGHPOLYMER, PT",013,1,12.0,3.0473,24.99
